0.187381314585724000000000000000	-0.982287250728689000000000000000	0.970126596490105000000000000000	0.242599230795409000000000000000	-0.297041581577034000000000000000	0.954864544746644000000000000000	-0.936549886748193000000000000000	-0.350534320191258000000000000000	
0.125333233564304000000000000000	-0.992114701314478000000000000000	0.986685944207867000000000000000	0.162637165194887000000000000000	-0.199709980514409000000000000000	0.979855052384248000000000000000	-0.971631732914673000000000000000	-0.236498997023727000000000000000	
0.062790519529315400000000000000	-0.998026728428271000000000000000	0.996665928034030000000000000000	0.081590611568158700000000000000	-0.100361714851217000000000000000	0.994951016981301000000000000000	-0.992882604569813000000000000000	-0.119097160094869000000000000000	
0.000000000000000592596718224092	-1.000000000000000000000000000000	1.000000000000000000000000000000	-0.000000000000000908420257419995	-0.000000000000000978283426489311	1.000000000000000000000000000000	-1.000000000000000000000000000000	-0.000000000000002854134680332910	
-0.062790519529312400000000000000	-0.998026728428272000000000000000	0.996665928034030000000000000000	-0.081590611568156900000000000000	0.100361714851215000000000000000	0.994951016981302000000000000000	-0.992882604569813000000000000000	0.119097160094870000000000000000	
-0.125333233564305000000000000000	-0.992114701314478000000000000000	0.986685944207868000000000000000	-0.162637165194882000000000000000	0.199709980514407000000000000000	0.979855052384248000000000000000	-0.971631732914674000000000000000	0.236498997023721000000000000000	
-0.187381314585725000000000000000	-0.982287250728689000000000000000	0.970126596490106000000000000000	-0.242599230795407000000000000000	0.297041581577036000000000000000	0.954864544746644000000000000000	-0.936549886748192000000000000000	0.350534320191259000000000000000	
-0.248689887164855000000000000000	-0.968583161128631000000000000000	0.947098304994745000000000000000	-0.320943609807208000000000000000	0.391373666837201000000000000000	0.920231847365872000000000000000	-0.888136448813546000000000000000	0.459579860621484000000000000000	
-0.309016994374949000000000000000	-0.951056516295153000000000000000	0.917754625683981000000000000000	-0.397147890634781000000000000000	0.481753674101714000000000000000	0.876306680043865000000000000000	-0.827080574274562000000000000000	0.562083377852130000000000000000	
-0.368124552684679000000000000000	-0.929776485888251000000000000000	0.882291226434952000000000000000	-0.470703932165335000000000000000	0.567268949126756000000000000000	0.823532597628428000000000000000	-0.754251380736104000000000000000	0.656585755752956000000000000000	
-0.425779291565073000000000000000	-0.904827052466019000000000000000	0.840944582298170000000000000000	-0.541121252126874000000000000000	0.647055961569442000000000000000	0.762442511011450000000000000000	-0.670685576536721000000000000000	0.741741772738739000000000000000	
-0.481753674101715000000000000000	-0.876306680043864000000000000000	0.793990398647836000000000000000	-0.607930297694605000000000000000	0.720309024887905000000000000000	0.693653305812807000000000000000	-0.577572703422266000000000000000	0.816339250717185000000000000000	
-0.535826794978996000000000000000	-0.844327925502015000000000000000	0.741741772738741000000000000000	-0.670685576536718000000000000000	0.786288432136618000000000000000	0.617859613090335000000000000000	-0.476238203667941000000000000000	0.879316310190556000000000000000	
-0.587785252292473000000000000000	-0.809016994374948000000000000000	0.684547105928689000000000000000	-0.728968627421411000000000000000	0.844327925502012000000000000000	0.535826794979000000000000000000	-0.368124552684677000000000000000	0.929776485888252000000000000000	
-0.637423989748689000000000000000	-0.770513242775790000000000000000	0.622787780488111000000000000000	-0.782390810576589000000000000000	0.893841424151262000000000000000	0.448383216090035000000000000000	-0.254770725683385000000000000000	0.967001487762435000000000000000	
-0.684547105928688000000000000000	-0.728968627421412000000000000000	0.556875616488191000000000000000	-0.830595899195811000000000000000	0.934328942456612000000000000000	0.356411878713249000000000000000	-0.137790290684638000000000000000	0.990461425696652000000000000000	
-0.728968627421410000000000000000	-0.684547105928690000000000000000	0.487250125725333000000000000000	-0.873262454809920000000000000000	0.965381638833272000000000000000	0.260841506289898000000000000000	-0.018848439715411800000000000000	0.999822352380810000000000000000	
-0.770513242775788000000000000000	-0.637423989748691000000000000000	0.414375580993283000000000000000	-0.910105970684996000000000000000	0.986685944207867000000000000000	0.162637165194884000000000000000	0.100361714851214000000000000000	0.994951016981301000000000000000	
-0.809016994374948000000000000000	-0.587785252292472000000000000000	0.338737920245292000000000000000	-0.940880768954225000000000000000	0.998026728428270000000000000000	0.062790519529312400000000000000	0.218143241396538000000000000000	0.975916761938749000000000000000	
-0.844327925502016000000000000000	-0.535826794978996000000000000000	0.260841506289899000000000000000	-0.965381638833273000000000000000	0.999289472640588000000000000000	-0.037690182669933000000000000000	0.332819544522986000000000000000	0.942990535892865000000000000000	
-0.876306680043864000000000000000	-0.481753674101715000000000000000	0.181205763627138000000000000000	-0.983445204995330000000000000000	0.990461425696650000000000000000	-0.137790290684637000000000000000	0.442758231038903000000000000000	0.896641036785235000000000000000	
-0.904827052466020000000000000000	-0.425779291565073000000000000000	0.100361714851217000000000000000	-0.994951016981300000000000000000	0.971631732914673000000000000000	-0.236498997023725000000000000000	0.546394346734267000000000000000	0.837528040042143000000000000000	
-0.929776485888251000000000000000	-0.368124552684678000000000000000	0.018848439715407900000000000000	-0.999822352380809000000000000000	0.942990535892864000000000000000	-0.332819544522985000000000000000	0.642252653176585000000000000000	0.766493006809349000000000000000	
-0.951056516295153000000000000000	-0.309016994374948000000000000000	-0.062790519529312100000000000000	-0.998026728428272000000000000000	0.904827052466019000000000000000	-0.425779291565072000000000000000	0.728968627421410000000000000000	0.684547105928691000000000000000	
-0.968583161128631000000000000000	-0.248689887164856000000000000000	-0.144010782552249000000000000000	-0.989576118602651000000000000000	0.857526656193652000000000000000	-0.514439533781506000000000000000	0.805307885711122000000000000000	0.592856820161059000000000000000	
-0.982287250728688000000000000000	-0.187381314585726000000000000000	-0.224270760949380000000000000000	-0.974526872786577000000000000000	0.801566984870876000000000000000	-0.597904983057520000000000000000	0.870183754669524000000000000000	0.492727341548295000000000000000	
-0.992114701314478000000000000000	-0.125333233564306000000000000000	-0.303035269632772000000000000000	-0.952979341517220000000000000000	0.737513117358172000000000000000	-0.675332808121026000000000000000	0.922672739870115000000000000000	0.385583992277397000000000000000	
-0.998026728428271000000000000000	-0.062790519529315400000000000000	-0.379779095521801000000000000000	-0.925077206834458000000000000000	0.666011867434250000000000000000	-0.745941145424184000000000000000	0.962027671586085000000000000000	0.272951935517329000000000000000	
-1.000000000000000000000000000000	-0.000000000000002423467026016480	-0.453990499739548000000000000000	-0.891006524188367000000000000000	0.587785252292473000000000000000	-0.809016994374948000000000000000	0.987688340595137000000000000000	0.156434465040231000000000000000	
-0.998026728428272000000000000000	0.062790519529314200000000000000	-0.525174629961293000000000000000	-0.850994481794694000000000000000	0.503623201635760000000000000000	-0.863923417192836000000000000000	0.999289472640589000000000000000	0.037690182669931800000000000000	
-0.992114701314478000000000000000	0.125333233564305000000000000000	-0.592856820161058000000000000000	-0.805307885711123000000000000000	0.414375580993283000000000000000	-0.910105970684997000000000000000	0.996665928034030000000000000000	-0.081590611568156500000000000000	
-0.982287250728689000000000000000	0.187381314585725000000000000000	-0.656585755752957000000000000000	-0.754251380736103000000000000000	0.320943609807211000000000000000	-0.947098304994745000000000000000	0.979855052384248000000000000000	-0.199709980514402000000000000000	
-0.968583161128631000000000000000	0.248689887164854000000000000000	-0.715936483021831000000000000000	-0.698165418993473000000000000000	0.224270760949382000000000000000	-0.974526872786578000000000000000	0.949096144990295000000000000000	-0.314986519655303000000000000000	
-0.951056516295154000000000000000	0.309016994374947000000000000000	-0.770513242775790000000000000000	-0.637423989748689000000000000000	0.125333233564304000000000000000	-0.992114701314479000000000000000	0.904827052466019000000000000000	-0.425779291565074000000000000000	
-0.929776485888250000000000000000	0.368124552684680000000000000000	-0.819952109325450000000000000000	-0.572432125594594000000000000000	0.025130095443340500000000000000	-0.999684189283301000000000000000	0.847677936085080000000000000000	-0.530511184306738000000000000000	
-0.904827052466020000000000000000	0.425779291565071000000000000000	-0.863923417192834000000000000000	-0.503623201635762000000000000000	-0.075326805527930400000000000000	-0.997158900260615000000000000000	0.778462301567027000000000000000	-0.627691361290696000000000000000	
-0.876306680043864000000000000000	0.481753674101714000000000000000	-0.902133959368203000000000000000	-0.431456045680959000000000000000	-0.175023058975278000000000000000	-0.984564334529206000000000000000	0.698165418993475000000000000000	-0.715936483021829000000000000000	
-0.844327925502016000000000000000	0.535826794978995000000000000000	-0.934328942456611000000000000000	-0.356411878713252000000000000000	-0.272951935517324000000000000000	-0.962027671586087000000000000000	0.607930297694605000000000000000	-0.793990398647836000000000000000	
-0.809016994374949000000000000000	0.587785252292471000000000000000	-0.960293685676943000000000000000	-0.278991106039229000000000000000	-0.368124552684678000000000000000	-0.929776485888252000000000000000	0.509041415750368000000000000000	-0.860742027003946000000000000000	
-0.770513242775789000000000000000	0.637423989748690000000000000000	-0.979855052384247000000000000000	-0.199709980514408000000000000000	-0.459579860621488000000000000000	-0.888136448813545000000000000000	0.402906435713669000000000000000	-0.915241172620915000000000000000	
-0.728968627421411000000000000000	0.684547105928689000000000000000	-0.992882604569813000000000000000	-0.119097160094872000000000000000	-0.546394346734267000000000000000	-0.837528040042144000000000000000	0.291036166828276000000000000000	-0.956712051558830000000000000000	
-0.684547105928689000000000000000	0.728968627421412000000000000000	-0.999289472640589000000000000000	-0.037690182669934800000000000000	-0.627691361290699000000000000000	-0.778462301567025000000000000000	0.175023058975277000000000000000	-0.984564334529206000000000000000	
-0.637423989748690000000000000000	0.770513242775789000000000000000	-0.999032934678125000000000000000	0.043968118317866700000000000000	-0.702649969798848000000000000000	-0.711535677209286000000000000000	0.056518534482022300000000000000	-0.998401550108975000000000000000	
-0.587785252292474000000000000000	0.809016994374947000000000000000	-0.992114701314478000000000000000	0.125333233564301000000000000000	-0.770513242775787000000000000000	-0.637423989748693000000000000000	-0.062790519529311700000000000000	-0.998026728428272000000000000000	
-0.535826794978998000000000000000	0.844327925502015000000000000000	-0.978580904325472000000000000000	0.205862608769880000000000000000	-0.830595899195811000000000000000	-0.556875616488190000000000000000	-0.181205763627132000000000000000	-0.983445204995331000000000000000	
-0.481753674101713000000000000000	0.876306680043865000000000000000	-0.958521789017377000000000000000	0.285019262469973000000000000000	-0.882291226434952000000000000000	-0.470703932165334000000000000000	-0.297041581577033000000000000000	-0.954864544746644000000000000000	
-0.425779291565071000000000000000	0.904827052466020000000000000000	-0.932071112458211000000000000000	0.362275366704545000000000000000	-0.925077206834455000000000000000	-0.379779095521805000000000000000	-0.408649074736350000000000000000	-0.912691587403503000000000000000	
-0.368124552684680000000000000000	0.929776485888251000000000000000	-0.899405251566370000000000000000	0.437115766650934000000000000000	-0.958521789017375000000000000000	-0.285019262469976000000000000000	-0.514439533781510000000000000000	-0.857526656193650000000000000000	
-0.309016994374950000000000000000	0.951056516295153000000000000000	-0.860742027003946000000000000000	0.509041415750368000000000000000	-0.982287250728688000000000000000	-0.187381314585723000000000000000	-0.612907053652971000000000000000	-0.790155012375695000000000000000	
-0.248689887164858000000000000000	0.968583161128630000000000000000	-0.816339250717185000000000000000	0.577572703422266000000000000000	-0.996133609143171000000000000000	-0.087851196550744300000000000000	-0.702649969798846000000000000000	-0.711535677209288000000000000000	
-0.187381314585724000000000000000	0.982287250728689000000000000000	-0.766493006809350000000000000000	0.642252653176585000000000000000	-0.999921044203815000000000000000	0.012566039883352500000000000000	-0.782390810576588000000000000000	-0.622787780488113000000000000000	
-0.125333233564304000000000000000	0.992114701314478000000000000000	-0.711535677209286000000000000000	0.702649969798848000000000000000	-0.993611310520007000000000000000	0.112856384873483000000000000000	-0.850994481794693000000000000000	-0.525174629961293000000000000000	
-0.062790519529313800000000000000	0.998026728428272000000000000000	-0.651833725300878000000000000000	0.758361915288723000000000000000	-0.977268123568193000000000000000	0.212007109922053000000000000000	-0.907484424541116000000000000000	-0.420085728411807000000000000000	
-0.000000000000000754470270980523	1.000000000000000000000000000000	-0.587785252292474000000000000000	0.809016994374947000000000000000	-0.951056516295153000000000000000	0.309016994374947000000000000000	-0.951056516295152000000000000000	-0.309016994374952000000000000000	
0.062790519529312300000000000000	0.998026728428272000000000000000	-0.519817342620711000000000000000	0.854277431699294000000000000000	-0.915241172620916000000000000000	0.402906435713663000000000000000	-0.981090517443333000000000000000	-0.193549468050862000000000000000	
0.125333233564303000000000000000	0.992114701314478000000000000000	-0.448383216090033000000000000000	0.893841424151264000000000000000	-0.870183754669526000000000000000	0.492727341548290000000000000000	-0.997158900260614000000000000000	-0.075326805527931200000000000000	
0.187381314585726000000000000000	0.982287250728688000000000000000	-0.373959205737799000000000000000	0.927445153334662000000000000000	-0.816339250717184000000000000000	0.577572703422267000000000000000	-0.999032934678124000000000000000	0.043968118317862600000000000000	
0.248689887164856000000000000000	0.968583161128631000000000000000	-0.297041581577035000000000000000	0.954864544746643000000000000000	-0.754251380736104000000000000000	0.656585755752956000000000000000	-0.986685944207869000000000000000	0.162637165194878000000000000000	
0.309016994374948000000000000000	0.951056516295153000000000000000	-0.218143241396544000000000000000	0.975916761938747000000000000000	-0.684547105928688000000000000000	0.728968627421412000000000000000	-0.960293685676944000000000000000	0.278991106039227000000000000000	
0.368124552684675000000000000000	0.929776485888252000000000000000	-0.137790290684641000000000000000	0.990461425696651000000000000000	-0.607930297694604000000000000000	0.793990398647837000000000000000	-0.920231847365870000000000000000	0.391373666837203000000000000000	
0.425779291565070000000000000000	0.904827052466021000000000000000	-0.056518534482025500000000000000	0.998401550108975000000000000000	-0.525174629961294000000000000000	0.850994481794694000000000000000	-0.867070701164488000000000000000	0.498185105339494000000000000000	
0.481753674101715000000000000000	0.876306680043864000000000000000	0.025130095443338500000000000000	0.999684189283300000000000000000	-0.437115766650934000000000000000	0.899405251566372000000000000000	-0.801566984870877000000000000000	0.597904983057519000000000000000	
0.535826794978996000000000000000	0.844327925502015000000000000000	0.106611154275259000000000000000	0.994300790396999000000000000000	-0.344642923174517000000000000000	0.938733857653875000000000000000	-0.724653130187049000000000000000	0.689113808387346000000000000000	
0.587785252292472000000000000000	0.809016994374948000000000000000	0.187381314585723000000000000000	0.982287250728689000000000000000	-0.248689887164854000000000000000	0.968583161128633000000000000000	-0.637423989748690000000000000000	0.770513242775789000000000000000	
0.637423989748689000000000000000	0.770513242775790000000000000000	0.266901989320376000000000000000	0.963723678290010000000000000000	-0.150225589120759000000000000000	0.988651744737915000000000000000	-0.541121252126874000000000000000	0.840944582298171000000000000000	
0.684547105928688000000000000000	0.728968627421413000000000000000	0.344642923174516000000000000000	0.938733857653875000000000000000	-0.050244318179771100000000000000	0.998736956606019000000000000000	-0.437115766650934000000000000000	0.899405251566371000000000000000	
0.728968627421410000000000000000	0.684547105928690000000000000000	0.420085728411807000000000000000	0.907484424541117000000000000000	0.050244318179768700000000000000	0.998736956606019000000000000000	-0.326888029654948000000000000000	0.945063075179804000000000000000	
0.770513242775790000000000000000	0.637423989748689000000000000000	0.492727341548291000000000000000	0.870183754669527000000000000000	0.150225589120753000000000000000	0.988651744737916000000000000000	-0.212007109922057000000000000000	0.977268123568193000000000000000	
0.809016994374948000000000000000	0.587785252292472000000000000000	0.562083377852128000000000000000	0.827080574274564000000000000000	0.248689887164855000000000000000	0.968583161128632000000000000000	-0.094108313318513500000000000000	0.995561964603081000000000000000	
0.844327925502015000000000000000	0.535826794978996000000000000000	0.627691361290700000000000000000	0.778462301567024000000000000000	0.344642923174518000000000000000	0.938733857653875000000000000000	0.025130095443341500000000000000	0.999684189283300000000000000000	
0.876306680043862000000000000000	0.481753674101718000000000000000	0.689113808387347000000000000000	0.724653130187048000000000000000	0.437115766650931000000000000000	0.899405251566373000000000000000	0.144010782552245000000000000000	0.989576118602652000000000000000	
0.904827052466018000000000000000	0.425779291565076000000000000000	0.745941145424182000000000000000	0.666011867434252000000000000000	0.525174629961295000000000000000	0.850994481794693000000000000000	0.260841506289893000000000000000	0.965381638833275000000000000000	
0.929776485888251000000000000000	0.368124552684678000000000000000	0.797794439538570000000000000000	0.602929541689026000000000000000	0.607930297694605000000000000000	0.793990398647836000000000000000	0.373959205737800000000000000000	0.927445153334662000000000000000	
0.951056516295153000000000000000	0.309016994374948000000000000000	0.844327925502013000000000000000	0.535826794979000000000000000000	0.684547105928689000000000000000	0.728968627421411000000000000000	0.481753674101718000000000000000	0.876306680043863000000000000000	
0.968583161128631000000000000000	0.248689887164856000000000000000	0.885231311332455000000000000000	0.465151078077460000000000000000	0.754251380736100000000000000000	0.656585755752961000000000000000	0.582690479668575000000000000000	0.812694164433095000000000000000	
0.982287250728688000000000000000	0.187381314585726000000000000000	0.920231847365871000000000000000	0.391373666837202000000000000000	0.816339250717181000000000000000	0.577572703422272000000000000000	0.675332808121021000000000000000	0.737513117358178000000000000000	
0.992114701314478000000000000000	0.125333233564306000000000000000	0.949096144990294000000000000000	0.314986519655306000000000000000	0.870183754669523000000000000000	0.492727341548295000000000000000	0.758361915288720000000000000000	0.651833725300881000000000000000	
0.998026728428271000000000000000	0.062790519529315600000000000000	0.971631732914673000000000000000	0.236498997023727000000000000000	0.915241172620916000000000000000	0.402906435713665000000000000000	0.830595899195813000000000000000	0.556875616488187000000000000000	
1.000000000000000000000000000000	-0.000000000000000953939401429627	0.987688340595138000000000000000	0.156434465040231000000000000000	0.951056516295152000000000000000	0.309016994374949000000000000000	0.891006524188366000000000000000	0.453990499739549000000000000000	
0.998026728428272000000000000000	-0.062790519529314000000000000000	0.997158900260614000000000000000	0.075326805527934500000000000000	0.977268123568192000000000000000	0.212007109922055000000000000000	0.938733857653872000000000000000	0.344642923174523000000000000000	
0.992114701314478000000000000000	-0.125333233564304000000000000000	0.999980260856137000000000000000	-0.006283143965559230000000000000	0.993611310520007000000000000000	0.112856384873481000000000000000	0.973098510982126000000000000000	0.230389426676594000000000000000	
0.982287250728689000000000000000	-0.187381314585725000000000000000	0.996133609143173000000000000000	-0.087851196550741900000000000000	0.999921044203815000000000000000	0.012566039883358500000000000000	0.993611310520008000000000000000	0.112856384873482000000000000000	
0.968583161128632000000000000000	-0.248689887164851000000000000000	0.985644595148998000000000000000	-0.168833444712731000000000000000	0.996133609143171000000000000000	-0.087851196550745400000000000000	0.999980260856137000000000000000	-0.006283143965562270000000000000	
0.951056516295154000000000000000	-0.309016994374947000000000000000	0.968583161128631000000000000000	-0.248689887164854000000000000000	0.982287250728688000000000000000	-0.187381314585721000000000000000	0.992114701314478000000000000000	-0.125333233564304000000000000000	
0.929776485888252000000000000000	-0.368124552684677000000000000000	0.945063075179805000000000000000	-0.326888029654940000000000000000	0.958521789017376000000000000000	-0.285019262469973000000000000000	0.970126596490107000000000000000	-0.242599230795403000000000000000	
0.904827052466020000000000000000	-0.425779291565071000000000000000	0.915241172620918000000000000000	-0.402906435713663000000000000000	0.925077206834455000000000000000	-0.379779095521806000000000000000	0.934328942456612000000000000000	-0.356411878713250000000000000000	
0.876306680043864000000000000000	-0.481753674101714000000000000000	0.879316310190555000000000000000	-0.476238203667941000000000000000	0.882291226434953000000000000000	-0.470703932165332000000000000000	0.885231311332454000000000000000	-0.465151078077460000000000000000	
0.844327925502016000000000000000	-0.535826794978995000000000000000	0.837528040042143000000000000000	-0.546394346734266000000000000000	0.830595899195812000000000000000	-0.556875616488188000000000000000	0.823532597628428000000000000000	-0.567268949126755000000000000000	
0.809016994374947000000000000000	-0.587785252292474000000000000000	0.790155012375691000000000000000	-0.612907053652975000000000000000	0.770513242775788000000000000000	-0.637423989748691000000000000000	0.750111069630463000000000000000	-0.661311865323648000000000000000	
0.770513242775789000000000000000	-0.637423989748690000000000000000	0.737513117358173000000000000000	-0.675332808121025000000000000000	0.702649969798848000000000000000	-0.711535677209287000000000000000	0.666011867434253000000000000000	-0.745941145424181000000000000000	
0.728968627421411000000000000000	-0.684547105928689000000000000000	0.679953378722420000000000000000	-0.733255346222560000000000000000	0.627691361290704000000000000000	-0.778462301567021000000000000000	0.572432125594590000000000000000	-0.819952109325453000000000000000	
0.684547105928689000000000000000	-0.728968627421411000000000000000	0.617859613090336000000000000000	-0.786288432136618000000000000000	0.546394346734266000000000000000	-0.837528040042144000000000000000	0.470703932165335000000000000000	-0.882291226434952000000000000000	
0.637423989748690000000000000000	-0.770513242775789000000000000000	0.551645870628430000000000000000	-0.834078433613171000000000000000	0.459579860621490000000000000000	-0.888136448813544000000000000000	0.362275366704545000000000000000	-0.932071112458211000000000000000	
0.587785252292474000000000000000	-0.809016994374947000000000000000	0.481753674101717000000000000000	-0.876306680043863000000000000000	0.368124552684680000000000000000	-0.929776485888252000000000000000	0.248689887164858000000000000000	-0.968583161128631000000000000000	
0.535826794978995000000000000000	-0.844327925502016000000000000000	0.408649074736349000000000000000	-0.912691587403503000000000000000	0.272951935517327000000000000000	-0.962027671586087000000000000000	0.131564359092283000000000000000	-0.991307631069507000000000000000	
0.481753674101717000000000000000	-0.876306680043863000000000000000	0.332819544522988000000000000000	-0.942990535892864000000000000000	0.175023058975277000000000000000	-0.984564334529207000000000000000	0.012566039883349900000000000000	-0.999921044203816000000000000000	
0.425779291565074000000000000000	-0.904827052466019000000000000000	0.254770725683385000000000000000	-0.967001487762434000000000000000	0.075326805527932800000000000000	-0.997158900260615000000000000000	-0.106611154275259000000000000000	-0.994300790396999000000000000000	
0.368124552684680000000000000000	-0.929776485888251000000000000000	0.175023058975277000000000000000	-0.984564334529205000000000000000	-0.025130095443338100000000000000	-0.999684189283301000000000000000	-0.224270760949376000000000000000	-0.974526872786579000000000000000	
0.309016994374950000000000000000	-0.951056516295153000000000000000	0.094108313318516700000000000000	-0.995561964603080000000000000000	-0.125333233564306000000000000000	-0.992114701314479000000000000000	-0.338737920245290000000000000000	-0.940880768954226000000000000000	
0.248689887164854000000000000000	-0.968583161128631000000000000000	0.012566039883353000000000000000	-0.999921044203816000000000000000	-0.224270760949376000000000000000	-0.974526872786580000000000000000	-0.448383216090033000000000000000	-0.893841424151263000000000000000	
0.187381314585724000000000000000	-0.982287250728689000000000000000	-0.069060025714407400000000000000	-0.997612506361225000000000000000	-0.320943609807212000000000000000	-0.947098304994744000000000000000	-0.551645870628428000000000000000	-0.834078433613173000000000000000	
0.125333233564304000000000000000	-0.992114701314478000000000000000	-0.150225589120754000000000000000	-0.988651744737915000000000000000	-0.414375580993281000000000000000	-0.910105970684998000000000000000	-0.647055961569439000000000000000	-0.762442511011452000000000000000	
0.062790519529313900000000000000	-0.998026728428272000000000000000	-0.230389426676589000000000000000	-0.973098510982127000000000000000	-0.503623201635758000000000000000	-0.863923417192838000000000000000	-0.733255346222558000000000000000	-0.679953378722422000000000000000	
0.000000000000000837517988988568	-1.000000000000000000000000000000	-0.309016994374948000000000000000	-0.951056516295154000000000000000	-0.587785252292471000000000000000	-0.809016994374949000000000000000	-0.809016994374947000000000000000	-0.587785252292473000000000000000	
-0.062790519529312200000000000000	-0.998026728428272000000000000000	-0.385583992277396000000000000000	-0.922672739870115000000000000000	-0.666011867434250000000000000000	-0.745941145424183000000000000000	-0.873262454809918000000000000000	-0.487250125725336000000000000000	
-0.125333233564306000000000000000	-0.992114701314478000000000000000	-0.459579860621489000000000000000	-0.888136448813544000000000000000	-0.737513117358168000000000000000	-0.675332808121030000000000000000	-0.925077206834457000000000000000	-0.379779095521802000000000000000	
-0.187381314585723000000000000000	-0.982287250728689000000000000000	-0.530511184306731000000000000000	-0.847677936085085000000000000000	-0.801566984870876000000000000000	-0.597904983057519000000000000000	-0.963723678290008000000000000000	-0.266901989320380000000000000000	
-0.248689887164853000000000000000	-0.968583161128632000000000000000	-0.597904983057517000000000000000	-0.801566984870878000000000000000	-0.857526656193652000000000000000	-0.514439533781505000000000000000	-0.988651744737914000000000000000	-0.150225589120758000000000000000	
-0.309016994374945000000000000000	-0.951056516295154000000000000000	-0.661311865323652000000000000000	-0.750111069630460000000000000000	-0.904827052466016000000000000000	-0.425779291565077000000000000000	-0.999506560365731000000000000000	-0.031410759078126100000000000000	
-0.368124552684675000000000000000	-0.929776485888252000000000000000	-0.720309024887906000000000000000	-0.693653305812806000000000000000	-0.942990535892865000000000000000	-0.332819544522984000000000000000	-0.996133609143172000000000000000	0.087851196550741500000000000000	
-0.425779291565073000000000000000	-0.904827052466019000000000000000	-0.774503060198734000000000000000	-0.632570161913124000000000000000	-0.971631732914672000000000000000	-0.236498997023727000000000000000	-0.978580904325473000000000000000	0.205862608769876000000000000000	
-0.481753674101715000000000000000	-0.876306680043864000000000000000	-0.823532597628427000000000000000	-0.567268949126757000000000000000	-0.990461425696650000000000000000	-0.137790290684640000000000000000	-0.947098304994745000000000000000	0.320943609807207000000000000000	
-0.535826794978996000000000000000	-0.844327925502015000000000000000	-0.867070701164489000000000000000	-0.498185105339493000000000000000	-0.999289472640588000000000000000	-0.037690182669935400000000000000	-0.902133959368202000000000000000	0.431456045680960000000000000000	
-0.587785252292472000000000000000	-0.809016994374948000000000000000	-0.904827052466019000000000000000	-0.425779291565073000000000000000	-0.998026728428270000000000000000	0.062790519529313500000000000000	-0.844327925502016000000000000000	0.535826794978994000000000000000	
-0.637423989748689000000000000000	-0.770513242775790000000000000000	-0.936549886748193000000000000000	-0.350534320191258000000000000000	-0.986685944207868000000000000000	0.162637165194878000000000000000	-0.774503060198734000000000000000	0.632570161913125000000000000000	
-0.684547105928688000000000000000	-0.728968627421413000000000000000	-0.962027671586085000000000000000	-0.272951935517329000000000000000	-0.965381638833272000000000000000	0.260841506289899000000000000000	-0.693653305812807000000000000000	0.720309024887905000000000000000	
-0.728968627421413000000000000000	-0.684547105928688000000000000000	-0.981090517443334000000000000000	-0.193549468050862000000000000000	-0.934328942456610000000000000000	0.356411878713254000000000000000	-0.602929541689025000000000000000	0.797794439538571000000000000000	
-0.770513242775790000000000000000	-0.637423989748689000000000000000	-0.993611310520008000000000000000	-0.112856384873485000000000000000	-0.893841424151264000000000000000	0.448383216090030000000000000000	-0.503623201635764000000000000000	0.863923417192834000000000000000	
-0.809016994374946000000000000000	-0.587785252292475000000000000000	-0.999506560365731000000000000000	-0.031410759078129200000000000000	-0.844327925502012000000000000000	0.535826794979001000000000000000	-0.397147890634782000000000000000	0.917754625683981000000000000000	
-0.844327925502013000000000000000	-0.535826794978999000000000000000	-0.998736956606017000000000000000	0.050244318179770700000000000000	-0.786288432136619000000000000000	0.617859613090334000000000000000	-0.285019262469981000000000000000	0.958521789017375000000000000000	
-0.876306680043862000000000000000	-0.481753674101718000000000000000	-0.991307631069507000000000000000	0.131564359092279000000000000000	-0.720309024887907000000000000000	0.693653305812805000000000000000	-0.168833444712736000000000000000	0.985644595148998000000000000000	
-0.904827052466019000000000000000	-0.425779291565073000000000000000	-0.977268123568194000000000000000	0.212007109922053000000000000000	-0.647055961569444000000000000000	0.762442511011449000000000000000	-0.050244318179768100000000000000	0.998736956606018000000000000000	
-0.929776485888251000000000000000	-0.368124552684678000000000000000	-0.956712051558830000000000000000	0.291036166828272000000000000000	-0.567268949126755000000000000000	0.823532597628429000000000000000	0.069060025714403300000000000000	0.997612506361226000000000000000	
-0.951056516295153000000000000000	-0.309016994374948000000000000000	-0.929776485888252000000000000000	0.368124552684677000000000000000	-0.481753674101720000000000000000	0.876306680043862000000000000000	0.187381314585725000000000000000	0.982287250728689000000000000000	
-0.968583161128631000000000000000	-0.248689887164856000000000000000	-0.896641036785236000000000000000	0.442758231038902000000000000000	-0.391373666837200000000000000000	0.920231847365872000000000000000	0.303035269632771000000000000000	0.952979341517220000000000000000	
-0.982287250728688000000000000000	-0.187381314585726000000000000000	-0.857526656193653000000000000000	0.514439533781506000000000000000	-0.297041581577038000000000000000	0.954864544746643000000000000000	0.414375580993284000000000000000	0.910105970684996000000000000000	
-0.992114701314478000000000000000	-0.125333233564306000000000000000	-0.812694164433095000000000000000	0.582690479668574000000000000000	-0.199709980514410000000000000000	0.979855052384248000000000000000	0.519817342620706000000000000000	0.854277431699298000000000000000	
-0.998026728428272000000000000000	-0.062790519529312100000000000000	-0.762442511011448000000000000000	0.647055961569444000000000000000	-0.100361714851210000000000000000	0.994951016981302000000000000000	0.617859613090334000000000000000	0.786288432136620000000000000000	
